66.49,1464.90730745
66.492,1464.97790425
66.494,1465.04850185
66.496,1465.11910025
66.498,1465.18969945
66.5,1465.26029945
66.502,1465.33090025
66.504,1465.40150185
66.506,1465.47210425
66.508,1465.54270745
66.51,1465.61331145
66.512,1465.68391625
66.514,1465.75452185
66.516,1465.82512825
66.518,1465.89573545
66.52,1465.96634345
66.522,1466.03695225
66.524,1466.10756185
66.526,1466.17817225
66.528,1466.24878345
66.53,1466.31939545
66.532,1466.39000825
66.534,1466.46062185
66.536,1466.53123625
66.538,1466.60185145
66.54,1466.67246745
66.542,1466.74308425
66.544,1466.81370185
66.546,1466.88432025
66.548,1466.95493945
66.55,1467.02555945
66.552,1467.09618025
66.554,1467.16680185
66.556,1467.23742425
66.558,1467.30804745
66.56,1467.37867145
66.562,1467.44929625
66.564,1467.51992185
66.566,1467.59054825
66.568,1467.66117545
66.57,1467.73180345
66.572,1467.80243225
66.574,1467.87306185
66.576,1467.94369225
66.578,1468.01432345
66.58,1468.08495545
66.582,1468.15558825
66.584,1468.22622185
66.586,1468.29685625
66.588,1468.36749145
66.59,1468.43812745
66.592,1468.50876425
66.594,1468.57940185
66.596,1468.65004025
66.598,1468.72067945
66.6,1468.79131945
66.602,1468.86196025
66.604,1468.93260185
66.606,1469.00324425
66.608,1469.07388745
66.61,1469.14453145
66.612,1469.21517625
66.614,1469.28582185
66.616,1469.35646825
66.618,1469.42711545
66.62,1469.49776345
66.622,1469.56841225
66.624,1469.63906185
66.626,1469.70971225
66.628,1469.78036345
66.63,1469.85101545
66.632,1469.92166825
66.634,1469.99232185
66.636,1470.06297625
66.638,1470.13363145
66.64,1470.20428745
66.642,1470.27494425
66.644,1470.34560185
66.646,1470.41626025
66.648,1470.48691945
66.65,1470.55757945
66.652,1470.62824025
66.654,1470.69890185
66.656,1470.76956425
66.658,1470.84022745
66.66,1470.91089145
66.662,1470.98155625
66.664,1471.05222185
66.666,1471.12288825
66.668,1471.19355545
66.67,1471.26422345
66.672,1471.33489225
66.674,1471.40556185
66.676,1471.47623225
66.678,1471.54690345
66.68,1471.61757545
66.682,1471.68824825
66.684,1471.75892185
66.686,1471.82959625
66.688,1471.90027145
66.69,1471.97094745
66.692,1472.04162425
66.694,1472.11230185
66.696,1472.18298025
66.698,1472.25365945
66.7,1472.32433945
66.702,1472.39502025
66.704,1472.46570185
66.706,1472.53638425
66.708,1472.60706745
66.71,1472.67775145
66.712,1472.74843625
66.714,1472.81912185
66.716,1472.88980825
66.718,1472.96049545
66.72,1473.03118345
66.722,1473.10187225
66.724,1473.17256185
66.726,1473.24325225
66.728,1473.31394345
66.73,1473.38463545
66.732,1473.45532825
66.734,1473.52602185
66.736,1473.59671625
66.738,1473.66741145
66.74,1473.73810745
66.742,1473.80880425
66.744,1473.87950185
66.746,1473.95020025
66.748,1474.02089945
66.75,1474.09159945
66.752,1474.16230025
66.754,1474.23300185
66.756,1474.30370425
66.758,1474.37440745
66.76,1474.44511145
66.762,1474.51581625
66.764,1474.58652185
66.766,1474.65722825
66.768,1474.72793545
66.77,1474.79864345
66.772,1474.86935225
66.774,1474.94006185
66.776,1475.01077225
66.778,1475.08148345
66.78,1475.15219545
66.782,1475.22290825
66.784,1475.29362185
66.786,1475.36433625
66.788,1475.43505145
66.79,1475.50576745
66.792,1475.57648425
66.794,1475.64720185
66.796,1475.71792025
66.798,1475.78863945
66.8,1475.85935945
66.802,1475.93008025
66.804,1476.00080185
66.806,1476.07152425
66.808,1476.14224745
66.81,1476.21297145
66.812,1476.28369625
66.814,1476.35442185
66.816,1476.42514825
66.818,1476.49587545
66.82,1476.56660345
66.822,1476.63733225
66.824,1476.70806185
66.826,1476.77879225
66.828,1476.84952345
66.83,1476.92025545
66.832,1476.99098825
66.834,1477.06172185
66.836,1477.13245625
66.838,1477.20319145
66.84,1477.27392745
66.842,1477.34466425
66.844,1477.41540185
66.846,1477.48614025
66.848,1477.55687945
66.85,1477.62761945
66.852,1477.69836025
66.854,1477.76910185
66.856,1477.83984425
66.858,1477.91058745
66.86,1477.98133145
66.862,1478.05207625
66.864,1478.12282185
66.866,1478.19356825
66.868,1478.26431545
66.87,1478.33506345
66.872,1478.40581225
66.874,1478.47656185
66.876,1478.54731225
66.878,1478.61806345
66.88,1478.68881545
66.882,1478.75956825
66.884,1478.83032185
66.886,1478.90107625
66.888,1478.97183145
66.89,1479.04258745
66.892,1479.11334425
66.894,1479.18410185
66.896,1479.25486025
66.898,1479.32561945
66.9,1479.39637945
66.902,1479.46714025
66.904,1479.53790185
66.906,1479.60866425
66.908,1479.67942745
66.91,1479.75019145
66.912,1479.82095625
66.914,1479.89172185
66.916,1479.96248825
66.918,1480.03325545
66.92,1480.10402345
66.922,1480.17479225
66.924,1480.24556185
66.926,1480.31633225
66.928,1480.38710345
66.93,1480.45787545
66.932,1480.52864825
66.934,1480.59942185
66.936,1480.67019625
66.938,1480.74097145
66.94,1480.81174745
66.942,1480.88252425
66.944,1480.95330185
66.946,1481.02408025
66.948,1481.09485945
66.95,1481.16563945
66.952,1481.23642025
66.954,1481.30720185
66.956,1481.37798425
66.958,1481.44876745
66.96,1481.51955145
66.962,1481.59033625
66.964,1481.66112185
66.966,1481.73190825
66.968,1481.80269545
66.97,1481.87348345
66.972,1481.94427225
66.974,1482.01506185
66.976,1482.08585225
66.978,1482.15664345
66.98,1482.22743545
66.982,1482.29822825
66.984,1482.36902185
66.986,1482.43981625
66.988,1482.51061145
66.99,1482.58140745
66.992,1482.65220425
66.994,1482.72300185
66.996,1482.79380025
66.998,1482.86459945
67.0,1482.93539945
67.002,1483.00620025
67.004,1483.07700185
67.006,1483.14780425
67.008,1483.21860745
67.01,1483.28941145
67.012,1483.36021625
67.014,1483.43102185
67.016,1483.50182825
67.018,1483.57263545
67.02,1483.64344345
67.022,1483.71425225
67.024,1483.78506185
67.026,1483.85587225
67.028,1483.92668345
67.03,1483.99749545
67.032,1484.06830825
67.034,1484.13912185
67.036,1484.20993625
67.038,1484.28075145
67.04,1484.35156745
67.042,1484.42238425
67.044,1484.49320185
67.046,1484.56402025
67.048,1484.63483945
67.05,1484.70565945
67.052,1484.77648025
67.054,1484.84730185
67.056,1484.91812425
67.058,1484.98894745
67.06,1485.05977145
67.062,1485.13059625
67.064,1485.20142185
67.066,1485.27224825
67.068,1485.34307545
67.07,1485.41390345
67.072,1485.48473225
67.074,1485.55556185
67.076,1485.62639225
67.078,1485.69722345
67.08,1485.76805545
67.082,1485.83888825
67.084,1485.90972185
67.086,1485.98055625
67.088,1486.05139145
67.09,1486.12222745
67.092,1486.19306425
67.094,1486.26390185
67.096,1486.33474025
67.098,1486.40557945
67.1,1486.47641945
67.102,1486.54726025
67.104,1486.61810185
67.106,1486.68894425
67.108,1486.75978745
67.11,1486.83063145
67.112,1486.90147625
67.114,1486.97232185
67.116,1487.04316825
67.118,1487.11401545
67.12,1487.18486345
67.122,1487.25571225
67.124,1487.32656185
67.126,1487.39741225
67.128,1487.46826345
67.13,1487.53911545
67.132,1487.60996825
67.134,1487.68082185
67.136,1487.75167625
67.138,1487.82253145
67.14,1487.89338745
67.142,1487.96424425
67.144,1488.03510185
67.146,1488.10596025
67.148,1488.17681945
67.15,1488.24767945
67.152,1488.31854025
67.154,1488.38940185
67.156,1488.46026425
67.158,1488.53112745
67.16,1488.60199145
67.162,1488.67285625
67.164,1488.74372185
67.166,1488.81458825
67.168,1488.88545545
67.17,1488.95632345
67.172,1489.02719225
67.174,1489.09806185
67.176,1489.16893225
67.178,1489.23980345
67.18,1489.31067545
67.182,1489.38154825
67.184,1489.45242185
67.186,1489.52329625
67.188,1489.59417145
67.19,1489.66504745
67.192,1489.73592425
67.194,1489.80680185
67.196,1489.87768025
67.198,1489.94855945
67.2,1490.01943945
67.202,1490.09032025
67.204,1490.16120185
67.206,1490.23208425
67.208,1490.30296745
67.21,1490.37385145
67.212,1490.44473625
67.214,1490.51562185
67.216,1490.58650825
67.218,1490.65739545
67.22,1490.72828345
67.222,1490.79917225
67.224,1490.87006185
67.226,1490.94095225
67.228,1491.01184345
67.23,1491.08273545
67.232,1491.15362825
67.234,1491.22452185
67.236,1491.29541625
67.238,1491.36631145
67.24,1491.43720745
67.242,1491.50810425
67.244,1491.57900185
67.246,1491.64990025
67.248,1491.72079945
67.25,1491.79169945
67.252,1491.86260025
67.254,1491.93350185
67.256,1492.00440425
67.258,1492.07530745
67.26,1492.14621145
67.262,1492.21711625
67.264,1492.28802185
67.266,1492.35892825
67.268,1492.42983545
67.27,1492.50074345
67.272,1492.57165225
67.274,1492.64256185
67.276,1492.71347225
67.278,1492.78438345
67.28,1492.85529545
67.282,1492.92620825
67.284,1492.99712185
67.286,1493.06803625
67.288,1493.13895145
67.29,1493.20986745
67.292,1493.28078425
67.294,1493.35170185
67.296,1493.42262025
67.298,1493.49353945
67.3,1493.56445945
67.302,1493.63538025
67.304,1493.70630185
67.306,1493.77722425
67.308,1493.84814745
67.31,1493.91907145
67.312,1493.98999625
67.314,1494.06092185
67.316,1494.13184825
67.318,1494.20277545
67.32,1494.27370345
67.322,1494.34463225
67.324,1494.41556185
67.326,1494.48649225
67.328,1494.55742345
67.33,1494.62835545
67.332,1494.69928825
67.334,1494.77022185
67.336,1494.84115625
67.338,1494.91209145
67.34,1494.98302745
67.342,1495.05396425
67.344,1495.12490185
67.346,1495.19584025
67.348,1495.26677945
67.35,1495.33771945
67.352,1495.40866025
67.354,1495.47960185
67.356,1495.55054425
67.358,1495.62148745
67.36,1495.69243145
67.362,1495.76337625
67.364,1495.83432185
67.366,1495.90526825
67.368,1495.97621545
67.37,1496.04716345
67.372,1496.11811225
67.374,1496.18906185
67.376,1496.26001225
67.378,1496.33096345
67.38,1496.40191545
67.382,1496.47286825
67.384,1496.54382185
67.386,1496.61477625
67.388,1496.68573145
67.39,1496.75668745
67.392,1496.82764425
67.394,1496.89860185
67.396,1496.96956025
67.398,1497.04051945
67.4,1497.11147945
67.402,1497.18244025
67.404,1497.25340185
67.406,1497.32436425
67.408,1497.39532745
67.41,1497.46629145
67.412,1497.53725625
67.414,1497.60822185
67.416,1497.67918825
67.418,1497.75015545
67.42,1497.82112345
67.422,1497.89209225
67.424,1497.96306185
67.426,1498.03403225
67.428,1498.10500345
67.43,1498.17597545
67.432,1498.24694825
67.434,1498.31792185
67.436,1498.38889625
67.438,1498.45987145
67.44,1498.53084745
67.442,1498.60182425
67.444,1498.67280185
67.446,1498.74378025
67.448,1498.81475945
67.45,1498.88573945
67.452,1498.95672025
67.454,1499.02770185
67.456,1499.09868425
67.458,1499.16966745
67.46,1499.24065145
67.462,1499.31163625
67.464,1499.38262185
67.466,1499.45360825
67.468,1499.52459545
67.47,1499.59558345
67.472,1499.66657225
67.474,1499.73756185
67.476,1499.80855225
67.478,1499.87954345
67.48,1499.95053545
67.482,1500.02152825
67.484,1500.09252185
67.486,1500.16351625
67.488,1500.23451145
67.49,1500.30550745
67.492,1500.37650425
67.494,1500.44750185
67.496,1500.51850025
67.498,1500.58949945
67.5,1500.66049945
67.502,1500.73150025
67.504,1500.80250185
67.506,1500.87350425
67.508,1500.94450745
67.51,1501.01551145
67.512,1501.08651625
67.514,1501.15752185
67.516,1501.22852825
67.518,1501.29953545
67.52,1501.37054345
67.522,1501.44155225
67.524,1501.51256185
67.526,1501.58357225
67.528,1501.65458345
67.53,1501.72559545
67.532,1501.79660825
67.534,1501.86762185
67.536,1501.93863625
67.538,1502.00965145
67.54,1502.08066745
67.542,1502.15168425
67.544,1502.22270185
67.546,1502.29372025
67.548,1502.36473945
67.55,1502.43575945
67.552,1502.50678025
67.554,1502.57780185
67.556,1502.64882425
67.558,1502.71984745
67.56,1502.79087145
67.562,1502.86189625
67.564,1502.93292185
67.566,1503.00394825
67.568,1503.07497545
67.57,1503.14600345
67.572,1503.21703225
67.574,1503.28806185
67.576,1503.35909225
67.578,1503.43012345
67.58,1503.50115545
67.582,1503.57218825
67.584,1503.64322185
67.586,1503.71425625
67.588,1503.78529145
67.59,1503.85632745
67.592,1503.92736425
67.594,1503.99840185
67.596,1504.06944025
67.598,1504.14047945
67.6,1504.21151945
67.602,1504.28256025
67.604,1504.35360185
67.606,1504.42464425
67.608,1504.49568745
67.61,1504.56673145
67.612,1504.63777625
67.614,1504.70882185
67.616,1504.77986825
67.618,1504.85091545
67.62,1504.92196345
67.622,1504.99301225
67.624,1505.06406185
67.626,1505.13511225
67.628,1505.20616345
67.63,1505.27721545
67.632,1505.34826825
67.634,1505.41932185
67.636,1505.49037625
67.638,1505.56143145
67.64,1505.63248745
67.642,1505.70354425
67.644,1505.77460185
67.646,1505.84566025
67.648,1505.91671945
67.65,1505.98777945
67.652,1506.05884025
67.654,1506.12990185
67.656,1506.20096425
67.658,1506.27202745
67.66,1506.34309145
67.662,1506.41415625
67.664,1506.48522185
67.666,1506.55628825
67.668,1506.62735545
67.67,1506.69842345
67.672,1506.76949225
67.674,1506.84056185
67.676,1506.91163225
67.678,1506.98270345
67.68,1507.05377545
67.682,1507.12484825
67.684,1507.19592185
67.686,1507.26699625
67.688,1507.33807145
67.69,1507.40914745
67.692,1507.48022425
67.694,1507.55130185
67.696,1507.62238025
67.698,1507.69345945
67.7,1507.76453945
67.702,1507.83562025
67.704,1507.90670185
67.706,1507.97778425
67.708,1508.04886745
67.71,1508.11995145
67.712,1508.19103625
67.714,1508.26212185
67.716,1508.33320825
67.718,1508.40429545
67.72,1508.47538345
67.722,1508.54647225
67.724,1508.61756185
67.726,1508.68865225
67.728,1508.75974345
67.73,1508.83083545
67.732,1508.90192825
67.734,1508.97302185
67.736,1509.04411625
67.738,1509.11521145
67.74,1509.18630745
67.742,1509.25740425
67.744,1509.32850185
67.746,1509.39960025
67.748,1509.47069945
67.75,1509.54179945
67.752,1509.61290025
67.754,1509.68400185
67.756,1509.75510425
67.758,1509.82620745
67.76,1509.89731145
67.762,1509.96841625
67.764,1510.03952185
67.766,1510.11062825
67.768,1510.18173545
67.77,1510.25284345
67.772,1510.32395225
67.774,1510.39506185
67.776,1510.46617225
67.778,1510.53728345
67.78,1510.60839545
67.782,1510.67950825
67.784,1510.75062185
67.786,1510.82173625
67.788,1510.89285145
67.79,1510.96396745
67.792,1511.03508425
67.794,1511.10620185
67.796,1511.17732025
67.798,1511.24843945
67.8,1511.31955945
67.802,1511.39068025
67.804,1511.46180185
67.806,1511.53292425
67.808,1511.60404745
67.81,1511.67517145
67.812,1511.74629625
67.814,1511.81742185
67.816,1511.88854825
67.818,1511.95967545
67.82,1512.03080345
67.822,1512.10193225
67.824,1512.17306185
67.826,1512.24419225
67.828,1512.31532345
67.83,1512.38645545
67.832,1512.45758825
67.834,1512.52872185
67.836,1512.59985625
67.838,1512.67099145
67.84,1512.74212745
67.842,1512.81326425
67.844,1512.88440185
67.846,1512.95554025
67.848,1513.02667945
67.85,1513.09781945
67.852,1513.16896025
67.854,1513.24010185
67.856,1513.31124425
67.858,1513.38238745
67.86,1513.45353145
67.862,1513.52467625
67.864,1513.59582185
67.866,1513.66696825
67.868,1513.73811545
67.87,1513.80926345
67.872,1513.88041225
67.874,1513.95156185
67.876,1514.02271225
67.878,1514.09386345
67.88,1514.16501545
67.882,1514.23616825
67.884,1514.30732185
67.886,1514.37847625
67.888,1514.44963145
67.89,1514.52078745
67.892,1514.59194425
67.894,1514.66310185
67.896,1514.73426025
67.898,1514.80541945
67.9,1514.87657945
67.902,1514.94774025
67.904,1515.01890185
67.906,1515.09006425
67.908,1515.16122745
67.91,1515.23239145
67.912,1515.30355625
67.914,1515.37472185
67.916,1515.44588825
67.918,1515.51705545
67.92,1515.58822345
67.922,1515.65939225
67.924,1515.73056185
67.926,1515.80173225
67.928,1515.87290345
67.93,1515.94407545
67.932,1516.01524825
67.934,1516.08642185
67.936,1516.15759625
67.938,1516.22877145
67.94,1516.29994745
67.942,1516.37112425
67.944,1516.44230185
67.946,1516.51348025
67.948,1516.58465945
67.95,1516.65583945
67.952,1516.72702025
67.954,1516.79820185
67.956,1516.86938425
67.958,1516.94056745
67.96,1517.01175145
67.962,1517.08293625
67.964,1517.15412185
67.966,1517.22530825
67.968,1517.29649545
67.97,1517.36768345
67.972,1517.43887225
67.974,1517.51006185
67.976,1517.58125225
67.978,1517.65244345
67.98,1517.72363545
67.982,1517.79482825
67.984,1517.86602185
67.986,1517.93721625
67.988,1518.00841145
67.99,1518.07960745
67.992,1518.15080425
67.994,1518.22200185
67.996,1518.29320025
67.998,1518.36439945
68.0,1518.43559945
68.002,1518.50680025
68.004,1518.57800185
68.006,1518.64920425
68.008,1518.72040745
68.01,1518.79161145
68.012,1518.86281625
68.014,1518.93402185
68.016,1519.00522825
68.018,1519.07643545
68.02,1519.14764345
68.022,1519.21885225
68.024,1519.29006185
68.026,1519.36127225
68.028,1519.43248345
68.03,1519.50369545
68.032,1519.57490825
68.034,1519.64612185
68.036,1519.71733625
68.038,1519.78855145
68.04,1519.85976745
68.042,1519.93098425
68.044,1520.00220185
68.046,1520.07342025
68.048,1520.14463945
68.05,1520.21585945
68.052,1520.28708025
68.054,1520.35830185
68.056,1520.42952425
68.058,1520.50074745
68.06,1520.57197145
68.062,1520.64319625
68.064,1520.71442185
68.066,1520.78564825
68.068,1520.85687545
68.07,1520.92810345
68.072,1520.99933225
68.074,1521.07056185
68.076,1521.14179225
68.078,1521.21302345
68.08,1521.28425545
68.082,1521.35548825
68.084,1521.42672185
68.086,1521.49795625
68.088,1521.56919145
68.09,1521.64042745
68.092,1521.71166425
68.094,1521.78290185
68.096,1521.85414025
68.098,1521.92537945
68.1,1521.99661945
68.102,1522.06786025
68.104,1522.13910185
68.106,1522.21034425
68.108,1522.28158745
68.11,1522.35283145
68.112,1522.42407625
68.114,1522.49532185
68.116,1522.56656825
68.118,1522.63781545
68.12,1522.70906345
68.122,1522.78031225
68.124,1522.85156185
68.126,1522.92281225
68.128,1522.99406345
68.13,1523.06531545
68.132,1523.13656825
68.134,1523.20782185
68.136,1523.27907625
68.138,1523.35033145
68.14,1523.42158745
68.142,1523.49284425
68.144,1523.56410185
68.146,1523.63536025
68.148,1523.70661945
68.15,1523.77787945
68.152,1523.84914025
68.154,1523.92040185
68.156,1523.99166425
68.158,1524.06292745
68.16,1524.13419145
68.162,1524.20545625
68.164,1524.27672185
68.166,1524.34798825
68.168,1524.41925545
68.17,1524.49052345
68.172,1524.56179225
68.174,1524.63306185
68.176,1524.70433225
68.178,1524.77560345
68.18,1524.84687545
68.182,1524.91814825
68.184,1524.98942185
68.186,1525.06069625
68.188,1525.13197145
68.19,1525.20324745
68.192,1525.27452425
68.194,1525.34580185
68.196,1525.41708025
68.198,1525.48835945
68.2,1525.55963945
68.202,1525.63092025
68.204,1525.70220185
68.206,1525.77348425
68.208,1525.84476745
68.21,1525.91605145
68.212,1525.98733625
68.214,1526.05862185
68.216,1526.12990825
68.218,1526.20119545
68.22,1526.27248345
68.222,1526.34377225
68.224,1526.41506185
68.226,1526.48635225
68.228,1526.55764345
68.23,1526.62893545
68.232,1526.70022825
68.234,1526.77152185
68.236,1526.84281625
68.238,1526.91411145
68.24,1526.98540745
68.242,1527.05670425
68.244,1527.12800185
68.246,1527.19930025
68.248,1527.27059945
68.25,1527.34189945
68.252,1527.41320025
68.254,1527.48450185
68.256,1527.55580425
68.258,1527.62710745
68.26,1527.69841145
68.262,1527.76971625
68.264,1527.84102185
68.266,1527.91232825
68.268,1527.98363545
68.27,1528.05494345
68.272,1528.12625225
68.274,1528.19756185
68.276,1528.26887225
68.278,1528.34018345
68.28,1528.41149545
68.282,1528.48280825
68.284,1528.55412185
68.286,1528.62543625
68.288,1528.69675145
68.29,1528.76806745
68.292,1528.83938425
68.294,1528.91070185
68.296,1528.98202025
68.298,1529.05333945
68.3,1529.12465945
68.302,1529.19598025
68.304,1529.26730185
68.306,1529.33862425
68.308,1529.40994745
68.31,1529.48127145
68.312,1529.55259625
68.314,1529.62392185
68.316,1529.69524825
68.318,1529.76657545
68.32,1529.83790345
68.322,1529.90923225
68.324,1529.98056185
68.326,1530.05189225
68.328,1530.12322345
68.33,1530.19455545
68.332,1530.26588825
68.334,1530.33722185
68.336,1530.40855625
68.338,1530.47989145
68.34,1530.55122745
68.342,1530.62256425
68.344,1530.69390185
68.346,1530.76524025
68.348,1530.83657945
68.35,1530.90791945
68.352,1530.97926025
68.354,1531.05060185
68.356,1531.12194425
68.358,1531.19328745
68.36,1531.26463145
68.362,1531.33597625
68.364,1531.40732185
68.366,1531.47866825
68.368,1531.55001545
68.37,1531.62136345
68.372,1531.69271225
68.374,1531.76406185
68.376,1531.83541225
68.378,1531.90676345
68.38,1531.97811545
68.382,1532.04946825
68.384,1532.12082185
68.386,1532.19217625
68.388,1532.26353145
68.39,1532.33488745
68.392,1532.40624425
68.394,1532.47760185
68.396,1532.54896025
68.398,1532.62031945
68.4,1532.69167945
68.402,1532.76304025
68.404,1532.83440185
68.406,1532.90576425
68.408,1532.97712745
68.41,1533.04849145
68.412,1533.11985625
68.414,1533.19122185
68.416,1533.26258825
68.418,1533.33395545
68.42,1533.40532345
68.422,1533.47669225
68.424,1533.54806185
68.426,1533.61943225
68.428,1533.69080345
68.43,1533.76217545
68.432,1533.83354825
68.434,1533.90492185
68.436,1533.97629625
68.438,1534.04767145
68.44,1534.11904745
68.442,1534.19042425
68.444,1534.26180185
68.446,1534.33318025
68.448,1534.40455945
68.45,1534.47593945
68.452,1534.54732025
68.454,1534.61870185
68.456,1534.69008425
68.458,1534.76146745
68.46,1534.83285145
68.462,1534.90423625
68.464,1534.97562185
68.466,1535.04700825
68.468,1535.11839545
68.47,1535.18978345
68.472,1535.26117225
68.474,1535.33256185
68.476,1535.40395225
68.478,1535.47534345
68.48,1535.54673545
68.482,1535.61812825
68.484,1535.68952185
68.486,1535.76091625
68.488,1535.83231145
68.49,1535.90370745
68.492,1535.97510425
68.494,1536.04650185
68.496,1536.11790025
68.498,1536.18929945
68.5,1536.26069945
68.502,1536.33210025
68.504,1536.40350185
68.506,1536.47490425
68.508,1536.54630745
68.51,1536.61771145
68.512,1536.68911625
68.514,1536.76052185
68.516,1536.83192825
68.518,1536.90333545
68.52,1536.97474345
68.522,1537.04615225
68.524,1537.11756185
68.526,1537.18897225
68.528,1537.26038345
68.53,1537.33179545
68.532,1537.40320825
68.534,1537.47462185
68.536,1537.54603625
68.538,1537.61745145
68.54,1537.68886745
68.542,1537.76028425
68.544,1537.83170185
68.546,1537.90312025
68.548,1537.97453945
68.55,1538.04595945
68.552,1538.11738025
68.554,1538.18880185
68.556,1538.26022425
68.558,1538.33164745
68.56,1538.40307145
68.562,1538.47449625
68.564,1538.54592185
68.566,1538.61734825
68.568,1538.68877545
68.57,1538.76020345
68.572,1538.83163225
68.574,1538.90306185
68.576,1538.97449225
68.578,1539.04592345
68.58,1539.11735545
68.582,1539.18878825
68.584,1539.26022185
68.586,1539.33165625
68.588,1539.40309145
68.59,1539.47452745
68.592,1539.54596425
68.594,1539.61740185
68.596,1539.68884025
68.598,1539.76027945
68.6,1539.83171945
68.602,1539.90316025
68.604,1539.97460185
68.606,1540.04604425
68.608,1540.11748745
68.61,1540.18893145
68.612,1540.26037625
68.614,1540.33182185
68.616,1540.40326825
68.618,1540.47471545
68.62,1540.54616345
68.622,1540.61761225
68.624,1540.68906185
68.626,1540.76051225
68.628,1540.83196345
68.63,1540.90341545
68.632,1540.97486825
68.634,1541.04632185
68.636,1541.11777625
68.638,1541.18923145
68.64,1541.26068745
68.642,1541.33214425
68.644,1541.40360185
68.646,1541.47506025
68.648,1541.54651945
68.65,1541.61797945
68.652,1541.68944025
68.654,1541.76090185
68.656,1541.83236425
68.658,1541.90382745
68.66,1541.97529145
68.662,1542.04675625
68.664,1542.11822185
68.666,1542.18968825
68.668,1542.26115545
68.67,1542.33262345
68.672,1542.40409225
68.674,1542.47556185
68.676,1542.54703225
68.678,1542.61850345
68.68,1542.68997545
68.682,1542.76144825
68.684,1542.83292185
68.686,1542.90439625
68.688,1542.97587145
68.69,1543.04734745
68.692,1543.11882425
68.694,1543.19030185
68.696,1543.26178025
68.698,1543.33325945
68.7,1543.40473945
68.702,1543.47622025
68.704,1543.54770185
68.706,1543.61918425
68.708,1543.69066745
68.71,1543.76215145
68.712,1543.83363625
68.714,1543.90512185
68.716,1543.97660825
68.718,1544.04809545
68.72,1544.11958345
68.722,1544.19107225
68.724,1544.26256185
68.726,1544.33405225
68.728,1544.40554345
68.73,1544.47703545
68.732,1544.54852825
68.734,1544.62002185
68.736,1544.69151625
68.738,1544.76301145
68.74,1544.83450745
68.742,1544.90600425
68.744,1544.97750185
68.746,1545.04900025
68.748,1545.12049945
68.75,1545.19199945
68.752,1545.26350025
68.754,1545.33500185
68.756,1545.40650425
68.758,1545.47800745
68.76,1545.54951145
68.762,1545.62101625
68.764,1545.69252185
68.766,1545.76402825
68.768,1545.83553545
68.77,1545.90704345
68.772,1545.97855225
68.774,1546.05006185
68.776,1546.12157225
68.778,1546.19308345
68.78,1546.26459545
68.782,1546.33610825
68.784,1546.40762185
68.786,1546.47913625
68.788,1546.55065145
68.79,1546.62216745
68.792,1546.69368425
68.794,1546.76520185
68.796,1546.83672025
68.798,1546.90823945
68.8,1546.97975945
68.802,1547.05128025
68.804,1547.12280185
68.806,1547.19432425
68.808,1547.26584745
68.81,1547.33737145
68.812,1547.40889625
68.814,1547.48042185
68.816,1547.55194825
68.818,1547.62347545
68.82,1547.69500345
68.822,1547.76653225
68.824,1547.83806185
68.826,1547.90959225
68.828,1547.98112345
68.83,1548.05265545
68.832,1548.12418825
68.834,1548.19572185
68.836,1548.26725625
68.838,1548.33879145
68.84,1548.41032745
68.842,1548.48186425
68.844,1548.55340185
68.846,1548.62494025
68.848,1548.69647945
68.85,1548.76801945
68.852,1548.83956025
68.854,1548.91110185
68.856,1548.98264425
68.858,1549.05418745
68.86,1549.12573145
68.862,1549.19727625
68.864,1549.26882185
68.866,1549.34036825
68.868,1549.41191545
68.87,1549.48346345
68.872,1549.55501225
68.874,1549.62656185
68.876,1549.69811225
68.878,1549.76966345
68.88,1549.84121545
68.882,1549.91276825
68.884,1549.98432185
68.886,1550.05587625
68.888,1550.12743145
68.89,1550.19898745
68.892,1550.27054425
68.894,1550.34210185
68.896,1550.41366025
68.898,1550.48521945
68.9,1550.55677945
68.902,1550.62834025
68.904,1550.69990185
68.906,1550.77146425
68.908,1550.84302745
68.91,1550.91459145
68.912,1550.98615625
68.914,1551.05772185
68.916,1551.12928825
68.918,1551.20085545
68.92,1551.27242345
68.922,1551.34399225
68.924,1551.41556185
68.926,1551.48713225
68.928,1551.55870345
68.93,1551.63027545
68.932,1551.70184825
68.934,1551.77342185
68.936,1551.84499625
68.938,1551.91657145
68.94,1551.98814745
68.942,1552.05972425
68.944,1552.13130185
68.946,1552.20288025
68.948,1552.27445945
68.95,1552.34603945
68.952,1552.41762025
68.954,1552.48920185
68.956,1552.56078425
68.958,1552.63236745
68.96,1552.70395145
68.962,1552.77553625
68.964,1552.84712185
68.966,1552.91870825
68.968,1552.99029545
68.97,1553.06188345
68.972,1553.13347225
68.974,1553.20506185
68.976,1553.27665225
68.978,1553.34824345
68.98,1553.41983545
68.982,1553.49142825
68.984,1553.56302185
68.986,1553.63461625
68.988,1553.70621145
68.99,1553.77780745
68.992,1553.84940425
68.994,1553.92100185
68.996,1553.99260025
68.998,1554.06419945
69.0,1554.13579945
69.002,1554.20740025
69.004,1554.27900185
69.006,1554.35060425
69.008,1554.42220745
69.01,1554.49381145
69.012,1554.56541625
69.014,1554.63702185
69.016,1554.70862825
69.018,1554.78023545
69.02,1554.85184345
69.022,1554.92345225
69.024,1554.99506185
69.026,1555.06667225
69.028,1555.13828345
69.03,1555.20989545
69.032,1555.28150825
