23.99,-14394.000000002885
23.992,-14395.200000002886
23.994,-14396.400000002886
23.996,-14397.600000002887
23.998,-14398.800000002888
24.0,-14400.000000002889
24.002,-14401.20000000289
24.004,-14402.40000000289
24.006,-14403.60000000289
24.008,-14404.800000002891
24.01,-14406.000000002892
24.012,-14407.200000002893
24.014,-14408.400000002894
24.016,-14409.600000002894
24.018,-14410.800000002895
24.02,-14412.000000002896
24.022,-14413.200000002897
24.024,-14414.400000002897
24.026,-14415.600000002898
24.028,-14416.800000002899
24.03,-14418.0000000029
24.032,-14419.2000000029
24.034,-14420.400000002901
24.036,-14421.600000002902
24.038,-14422.800000002902
24.04,-14424.000000002903
24.042,-14425.200000002904
24.044,-14426.400000002905
24.046,-14427.600000002905
24.048,-14428.800000002906
24.05,-14430.000000002907
24.052,-14431.200000002907
24.054,-14432.400000002908
24.056,-14433.600000002909
24.058,-14434.80000000291
24.06,-14436.00000000291
24.062,-14437.200000002911
24.064,-14438.400000002912
24.066,-14439.600000002913
24.068,-14440.800000002913
24.07,-14442.000000002914
24.072,-14443.200000002915
24.074,-14444.400000002915
24.076,-14445.600000002916
24.078,-14446.800000002917
24.08,-14448.000000002918
24.082,-14449.200000002918
24.084,-14450.40000000292
24.086,-14451.60000000292
24.088,-14452.80000000292
24.09,-14454.000000002921
24.092,-14455.200000002922
24.094,-14456.400000002923
24.096,-14457.600000002923
24.098,-14458.800000002924
24.1,-14460.000000002925
24.102,-14461.200000002926
24.104,-14462.400000002926
24.106,-14463.600000002927
24.108,-14464.800000002928
24.11,-14466.000000002929
24.112,-14467.20000000293
24.114,-14468.40000000293
24.116,-14469.60000000293
24.118,-14470.800000002931
24.12,-14472.000000002932
24.122,-14473.200000002933
24.124,-14474.400000002934
24.126,-14475.600000002934
24.128,-14476.800000002935
24.13,-14478.000000002936
24.132,-14479.200000002937
24.134,-14480.400000002937
24.136,-14481.600000002938
24.138,-14482.800000002939
24.14,-14484.00000000294
24.142,-14485.20000000294
24.144,-14486.400000002941
24.146,-14487.600000002942
24.148,-14488.800000002942
24.15,-14490.000000002943
24.152,-14491.200000002944
24.154,-14492.400000002945
24.156,-14493.600000002945
24.158,-14494.800000002946
24.16,-14496.000000002947
24.162,-14497.200000002947
24.164,-14498.400000002948
24.166,-14499.600000002949
24.168,-14500.80000000295
24.17,-14502.00000000295
24.172,-14503.200000002951
24.174,-14504.400000002952
24.176,-14505.600000002953
24.178,-14506.800000002953
24.18,-14508.000000002954
24.182,-14509.200000002955
24.184,-14510.400000002955
24.186,-14511.600000002956
24.188,-14512.800000002957
24.19,-14514.000000002958
24.192,-14515.200000002958
24.194,-14516.40000000296
24.196,-14517.60000000296
24.198,-14518.80000000296
24.2,-14520.000000002961
24.202,-14521.200000002962
24.204,-14522.400000002963
24.206,-14523.600000002963
24.208,-14524.800000002964
24.21,-14526.000000002965
24.212,-14527.200000002966
24.214,-14528.400000002966
24.216,-14529.600000002967
24.218,-14530.800000002968
24.22,-14532.000000002969
24.222,-14533.20000000297
24.224,-14534.40000000297
24.226,-14535.60000000297
24.228,-14536.800000002972
24.23,-14538.000000002972
24.232,-14539.200000002973
24.234,-14540.400000002974
24.236,-14541.600000002974
24.238,-14542.800000002975
24.24,-14544.000000002976
24.242,-14545.200000002977
24.244,-14546.400000002977
24.246,-14547.600000002978
24.248,-14548.800000002979
24.25,-14550.00000000298
24.252,-14551.20000000298
24.254,-14552.400000002981
24.256,-14553.600000002982
24.258,-14554.800000002982
24.26,-14556.000000002983
24.262,-14557.200000002984
24.264,-14558.400000002985
24.266,-14559.600000002985
24.268,-14560.800000002986
24.27,-14562.000000002987
24.272,-14563.200000002988
24.274,-14564.400000002988
24.276,-14565.600000002989
24.278,-14566.80000000299
24.28,-14568.00000000299
24.282,-14569.200000002991
24.284,-14570.400000002992
24.286,-14571.600000002993
24.288,-14572.800000002993
24.29,-14574.000000002994
24.292,-14575.200000002995
24.294,-14576.400000002996
24.296,-14577.600000002996
24.298,-14578.800000002997
24.3,-14580.000000002998
24.302,-14581.200000002998
24.304,-14582.400000003
24.306,-14583.600000003
24.308,-14584.800000003
24.31,-14586.000000003001
24.312,-14587.200000003002
24.314,-14588.400000003003
24.316,-14589.600000003004
24.318,-14590.800000003004
24.32,-14592.000000003005
24.322,-14593.200000003006
24.324,-14594.400000003006
24.326,-14595.600000003007
24.328,-14596.800000003008
24.33,-14598.000000003009
24.332,-14599.20000000301
24.334,-14600.40000000301
24.336,-14601.60000000301
24.338,-14602.800000003012
24.34,-14604.000000003012
24.342,-14605.200000003013
24.344,-14606.400000003014
24.346,-14607.600000003014
24.348,-14608.800000003015
24.35,-14610.000000003016
24.352,-14611.200000003017
24.354,-14612.400000003017
24.356,-14613.600000003018
24.358,-14614.800000003019
24.36,-14616.00000000302
24.362,-14617.20000000302
24.364,-14618.400000003021
24.366,-14619.600000003022
24.368,-14620.800000003022
24.37,-14622.000000003023
24.372,-14623.200000003024
24.374,-14624.400000003025
24.376,-14625.600000003025
24.378,-14626.800000003026
24.38,-14628.000000003027
24.382,-14629.200000003028
24.384,-14630.400000003028
24.386,-14631.600000003029
24.388,-14632.80000000303
24.39,-14634.00000000303
24.392,-14635.200000003031
24.394,-14636.400000003032
24.396,-14637.600000003033
24.398,-14638.800000003033
24.4,-14640.000000003034
24.402,-14641.200000003035
24.404,-14642.400000003036
24.406,-14643.600000003036
24.408,-14644.800000003037
24.41,-14646.000000003038
24.412,-14647.200000003038
24.414,-14648.40000000304
24.416,-14649.60000000304
24.418,-14650.80000000304
24.42,-14652.000000003041
24.422,-14653.200000003042
24.424,-14654.400000003043
24.426,-14655.600000003044
24.428,-14656.800000003044
24.43,-14658.000000003045
24.432,-14659.200000003046
24.434,-14660.400000003046
24.436,-14661.600000003047
24.438,-14662.800000003048
24.44,-14664.000000003049
24.442,-14665.20000000305
24.444,-14666.40000000305
24.446,-14667.60000000305
24.448,-14668.800000003052
24.45,-14670.000000003052
24.452,-14671.200000003053
24.454,-14672.400000003054
24.456,-14673.600000003054
24.458,-14674.800000003055
24.46,-14676.000000003056
24.462,-14677.200000003057
24.464,-14678.400000003057
24.466,-14679.600000003058
24.468,-14680.800000003059
24.47,-14682.00000000306
24.472,-14683.20000000306
24.474,-14684.400000003061
24.476,-14685.600000003062
24.478,-14686.800000003062
24.48,-14688.000000003063
24.482,-14689.200000003064
24.484,-14690.400000003065
24.486,-14691.600000003065
24.488,-14692.800000003066
24.49,-14694.000000003067
24.492,-14695.200000003068
24.494,-14696.400000003068
24.496,-14697.600000003069
24.498,-14698.80000000307
24.5,-14700.00000000307
24.502,-14701.200000003071
24.504,-14702.400000003072
24.506,-14703.600000003073
24.508,-14704.800000003073
24.51,-14706.000000003074
24.512,-14707.200000003075
24.514,-14708.400000003076
24.516,-14709.600000003076
24.518,-14710.800000003077
24.52,-14712.000000003078
24.522,-14713.200000003078
24.524,-14714.40000000308
24.526,-14715.60000000308
24.528,-14716.80000000308
24.53,-14718.000000003081
24.532,-14719.200000003082
24.534,-14720.400000003083
24.536,-14721.600000003084
24.538,-14722.800000003084
24.54,-14724.000000003085
24.542,-14725.200000003086
24.544,-14726.400000003086
24.546,-14727.600000003087
24.548,-14728.800000003088
24.55,-14730.000000003089
24.552,-14731.20000000309
24.554,-14732.40000000309
24.556,-14733.60000000309
24.558,-14734.800000003092
24.56,-14736.000000003092
24.562,-14737.200000003093
24.564,-14738.400000003094
24.566,-14739.600000003094
24.568,-14740.800000003095
24.57,-14742.000000003096
24.572,-14743.200000003097
24.574,-14744.400000003097
24.576,-14745.600000003098
24.578,-14746.800000003099
24.58,-14748.0000000031
24.582,-14749.2000000031
24.584,-14750.400000003101
24.586,-14751.600000003102
24.588,-14752.800000003102
24.59,-14754.000000003103
24.592,-14755.200000003104
24.594,-14756.400000003105
24.596,-14757.600000003105
24.598,-14758.800000003106
24.6,-14760.000000003107
24.602,-14761.200000003108
24.604,-14762.400000003108
24.606,-14763.600000003109
24.608,-14764.80000000311
24.61,-14766.00000000311
24.612,-14767.200000003111
24.614,-14768.400000003112
24.616,-14769.600000003113
24.618,-14770.800000003113
24.62,-14772.000000003114
24.622,-14773.200000003115
24.624,-14774.400000003116
24.626,-14775.600000003116
24.628,-14776.800000003117
24.63,-14778.000000003118
24.632,-14779.200000003118
24.634,-14780.40000000312
24.636,-14781.60000000312
24.638,-14782.80000000312
24.64,-14784.000000003121
24.642,-14785.200000003122
24.644,-14786.400000003123
24.646,-14787.600000003124
24.648,-14788.800000003124
24.65,-14790.000000003125
24.652,-14791.200000003126
24.654,-14792.400000003126
24.656,-14793.600000003127
24.658,-14794.800000003128
24.66,-14796.000000003129
24.662,-14797.20000000313
24.664,-14798.40000000313
24.666,-14799.60000000313
24.668,-14800.800000003132
24.67,-14802.000000003132
24.672,-14803.200000003133
24.674,-14804.400000003134
24.676,-14805.600000003134
24.678,-14806.800000003135
24.68,-14808.000000003136
24.682,-14809.200000003137
24.684,-14810.400000003137
24.686,-14811.600000003138
24.688,-14812.800000003139
24.69,-14814.00000000314
24.692,-14815.20000000314
24.694,-14816.400000003141
24.696,-14817.600000003142
24.698,-14818.800000003142
24.7,-14820.000000003143
24.702,-14821.200000003144
24.704,-14822.400000003145
24.706,-14823.600000003145
24.708,-14824.800000003146
24.71,-14826.000000003147
24.712,-14827.200000003148
24.714,-14828.400000003148
24.716,-14829.600000003149
24.718,-14830.80000000315
24.72,-14832.00000000315
24.722,-14833.200000003151
24.724,-14834.400000003152
24.726,-14835.600000003153
24.728,-14836.800000003153
24.73,-14838.000000003154
24.732,-14839.200000003155
24.734,-14840.400000003156
24.736,-14841.600000003156
24.738,-14842.800000003157
24.74,-14844.000000003158
24.742,-14845.200000003158
24.744,-14846.40000000316
24.746,-14847.60000000316
24.748,-14848.80000000316
24.75,-14850.000000003161
24.752,-14851.200000003162
24.754,-14852.400000003163
24.756,-14853.600000003164
24.758,-14854.800000003164
24.76,-14856.000000003165
24.762,-14857.200000003166
24.764,-14858.400000003166
24.766,-14859.600000003167
24.768,-14860.800000003168
24.77,-14862.000000003169
24.772,-14863.20000000317
24.774,-14864.40000000317
24.776,-14865.60000000317
24.778,-14866.800000003172
24.78,-14868.000000003172
24.782,-14869.200000003173
24.784,-14870.400000003174
24.786,-14871.600000003175
24.788,-14872.800000003175
24.79,-14874.000000003176
24.792,-14875.200000003177
24.794,-14876.400000003177
24.796,-14877.600000003178
24.798,-14878.800000003179
24.8,-14880.00000000318
24.802,-14881.20000000318
24.804,-14882.400000003181
24.806,-14883.600000003182
24.808,-14884.800000003183
24.81,-14886.000000003183
24.812,-14887.200000003184
24.814,-14888.400000003185
24.816,-14889.600000003185
24.818,-14890.800000003186
24.82,-14892.000000003187
24.822,-14893.200000003188
24.824,-14894.400000003188
24.826,-14895.600000003189
24.828,-14896.80000000319
24.83,-14898.00000000319
24.832,-14899.200000003191
24.834,-14900.400000003192
24.836,-14901.600000003193
24.838,-14902.800000003193
24.84,-14904.000000003194
24.842,-14905.200000003195
24.844,-14906.400000003196
24.846,-14907.600000003196
24.848,-14908.800000003197
24.85,-14910.000000003198
24.852,-14911.200000003199
24.854,-14912.4000000032
24.856,-14913.6000000032
24.858,-14914.8000000032
24.86,-14916.000000003201
24.862,-14917.200000003202
24.864,-14918.400000003203
24.866,-14919.600000003204
24.868,-14920.800000003204
24.87,-14922.000000003205
24.872,-14923.200000003206
24.874,-14924.400000003207
24.876,-14925.600000003207
24.878,-14926.800000003208
24.88,-14928.000000003209
24.882,-14929.20000000321
24.884,-14930.40000000321
24.886,-14931.60000000321
24.888,-14932.800000003212
24.89,-14934.000000003212
24.892,-14935.200000003213
24.894,-14936.400000003214
24.896,-14937.600000003215
24.898,-14938.800000003215
24.9,-14940.000000003216
24.902,-14941.200000003217
24.904,-14942.400000003217
24.906,-14943.600000003218
24.908,-14944.800000003219
24.91,-14946.00000000322
24.912,-14947.20000000322
24.914,-14948.400000003221
24.916,-14949.600000003222
24.918,-14950.800000003223
24.92,-14952.000000003223
24.922,-14953.200000003224
24.924,-14954.400000003225
24.926,-14955.600000003225
24.928,-14956.800000003226
24.93,-14958.000000003227
24.932,-14959.200000003228
24.934,-14960.400000003228
24.936,-14961.600000003229
24.938,-14962.80000000323
24.94,-14964.00000000323
24.942,-14965.200000003231
24.944,-14966.400000003232
24.946,-14967.600000003233
24.948,-14968.800000003233
24.95,-14970.000000003234
24.952,-14971.200000003235
24.954,-14972.400000003236
24.956,-14973.600000003236
24.958,-14974.800000003237
24.96,-14976.000000003238
24.962,-14977.200000003239
24.964,-14978.40000000324
24.966,-14979.60000000324
24.968,-14980.80000000324
24.97,-14982.000000003241
24.972,-14983.200000003242
24.974,-14984.400000003243
24.976,-14985.600000003244
24.978,-14986.800000003244
24.98,-14988.000000003245
24.982,-14989.200000003246
24.984,-14990.400000003247
24.986,-14991.600000003247
24.988,-14992.800000003248
24.99,-14994.000000003249
24.992,-14995.20000000325
24.994,-14996.40000000325
24.996,-14997.60000000325
24.998,-14998.800000003252
25.0,-15000.000000003252
25.002,-15001.200000003253
25.004,-15002.400000003254
25.006,-15003.600000003255
25.008,-15004.800000003255
25.01,-15006.000000003256
25.012,-15007.200000003257
25.014,-15008.400000003257
25.016,-15009.600000003258
25.018,-15010.800000003259
25.02,-15012.00000000326
25.022,-15013.20000000326
25.024,-15014.400000003261
25.026,-15015.600000003262
25.028,-15016.800000003263
25.03,-15018.000000003263
25.032,-15019.200000003264
25.034,-15020.400000003265
25.036,-15021.600000003265
25.038,-15022.800000003266
25.04,-15024.000000003267
25.042,-15025.200000003268
25.044,-15026.400000003268
25.046,-15027.600000003269
25.048,-15028.80000000327
25.05,-15030.00000000327
25.052,-15031.200000003271
25.054,-15032.400000003272
25.056,-15033.600000003273
25.058,-15034.800000003273
25.06,-15036.000000003274
25.062,-15037.200000003275
25.064,-15038.400000003276
25.066,-15039.600000003276
25.068,-15040.800000003277
25.07,-15042.000000003278
25.072,-15043.200000003279
25.074,-15044.40000000328
25.076,-15045.60000000328
25.078,-15046.80000000328
25.08,-15048.000000003281
25.082,-15049.200000003282
25.084,-15050.400000003283
25.086,-15051.600000003284
25.088,-15052.800000003284
25.09,-15054.000000003285
25.092,-15055.200000003286
25.094,-15056.400000003287
25.096,-15057.600000003287
25.098,-15058.800000003288
25.1,-15060.000000003289
25.102,-15061.20000000329
25.104,-15062.40000000329
25.106,-15063.600000003291
25.108,-15064.800000003292
25.11,-15066.000000003292
25.112,-15067.200000003293
25.114,-15068.400000003294
25.116,-15069.600000003295
25.118,-15070.800000003295
25.12,-15072.000000003296
25.122,-15073.200000003297
25.124,-15074.400000003297
25.126,-15075.600000003298
25.128,-15076.800000003299
25.13,-15078.0000000033
25.132,-15079.2000000033
25.134,-15080.400000003301
25.136,-15081.600000003302
25.138,-15082.800000003303
25.14,-15084.000000003303
25.142,-15085.200000003304
25.144,-15086.400000003305
25.146,-15087.600000003305
25.148,-15088.800000003306
25.15,-15090.000000003307
25.152,-15091.200000003308
25.154,-15092.400000003308
25.156,-15093.60000000331
25.158,-15094.80000000331
25.16,-15096.00000000331
25.162,-15097.200000003311
25.164,-15098.400000003312
25.166,-15099.600000003313
25.168,-15100.800000003313
25.17,-15102.000000003314
25.172,-15103.200000003315
25.174,-15104.400000003316
25.176,-15105.600000003316
25.178,-15106.800000003317
25.18,-15108.000000003318
25.182,-15109.200000003319
25.184,-15110.40000000332
25.186,-15111.60000000332
25.188,-15112.80000000332
25.19,-15114.000000003321
25.192,-15115.200000003322
25.194,-15116.400000003323
25.196,-15117.600000003324
25.198,-15118.800000003324
25.2,-15120.000000003325
25.202,-15121.200000003326
25.204,-15122.400000003327
25.206,-15123.600000003327
25.208,-15124.800000003328
25.21,-15126.000000003329
25.212,-15127.20000000333
25.214,-15128.40000000333
25.216,-15129.600000003331
25.218,-15130.800000003332
25.22,-15132.000000003332
25.222,-15133.200000003333
25.224,-15134.400000003334
25.226,-15135.600000003335
25.228,-15136.800000003335
25.23,-15138.000000003336
25.232,-15139.200000003337
25.234,-15140.400000003337
25.236,-15141.600000003338
25.238,-15142.800000003339
25.24,-15144.00000000334
25.242,-15145.20000000334
25.244,-15146.400000003341
25.246,-15147.600000003342
25.248,-15148.800000003343
25.25,-15150.000000003343
25.252,-15151.200000003344
25.254,-15152.400000003345
25.256,-15153.600000003345
25.258,-15154.800000003346
25.26,-15156.000000003347
25.262,-15157.200000003348
25.264,-15158.400000003348
25.266,-15159.60000000335
25.268,-15160.80000000335
25.27,-15162.00000000335
25.272,-15163.200000003351
25.274,-15164.400000003352
25.276,-15165.600000003353
25.278,-15166.800000003353
25.28,-15168.000000003354
25.282,-15169.200000003355
25.284,-15170.400000003356
25.286,-15171.600000003356
25.288,-15172.800000003357
25.29,-15174.000000003358
25.292,-15175.200000003359
25.294,-15176.40000000336
25.296,-15177.60000000336
25.298,-15178.80000000336
25.3,-15180.000000003361
25.302,-15181.200000003362
25.304,-15182.400000003363
25.306,-15183.600000003364
25.308,-15184.800000003364
25.31,-15186.000000003365
25.312,-15187.200000003366
25.314,-15188.400000003367
25.316,-15189.600000003367
25.318,-15190.800000003368
25.32,-15192.000000003369
25.322,-15193.20000000337
25.324,-15194.40000000337
25.326,-15195.600000003371
25.328,-15196.800000003372
25.33,-15198.000000003372
25.332,-15199.200000003373
25.334,-15200.400000003374
25.336,-15201.600000003375
25.338,-15202.800000003375
25.34,-15204.000000003376
25.342,-15205.200000003377
25.344,-15206.400000003377
25.346,-15207.600000003378
25.348,-15208.800000003379
25.35,-15210.00000000338
25.352,-15211.20000000338
25.354,-15212.400000003381
25.356,-15213.600000003382
25.358,-15214.800000003383
25.36,-15216.000000003383
25.362,-15217.200000003384
25.364,-15218.400000003385
25.366,-15219.600000003386
25.368,-15220.800000003386
25.37,-15222.000000003387
25.372,-15223.200000003388
25.374,-15224.400000003388
25.376,-15225.60000000339
25.378,-15226.80000000339
25.38,-15228.00000000339
25.382,-15229.200000003391
25.384,-15230.400000003392
25.386,-15231.600000003393
25.388,-15232.800000003394
25.39,-15234.000000003394
25.392,-15235.200000003395
25.394,-15236.400000003396
25.396,-15237.600000003396
25.398,-15238.800000003397
25.4,-15240.000000003398
25.402,-15241.200000003399
25.404,-15242.4000000034
25.406,-15243.6000000034
25.408,-15244.8000000034
25.41,-15246.000000003402
25.412,-15247.200000003402
25.414,-15248.400000003403
25.416,-15249.600000003404
25.418,-15250.800000003404
25.42,-15252.000000003405
25.422,-15253.200000003406
25.424,-15254.400000003407
25.426,-15255.600000003407
25.428,-15256.800000003408
25.43,-15258.000000003409
25.432,-15259.20000000341
25.434,-15260.40000000341
25.436,-15261.600000003411
25.438,-15262.800000003412
25.44,-15264.000000003412
25.442,-15265.200000003413
25.444,-15266.400000003414
25.446,-15267.600000003415
25.448,-15268.800000003415
25.45,-15270.000000003416
25.452,-15271.200000003417
25.454,-15272.400000003418
25.456,-15273.600000003418
25.458,-15274.800000003419
25.46,-15276.00000000342
25.462,-15277.20000000342
25.464,-15278.400000003421
25.466,-15279.600000003422
25.468,-15280.800000003423
25.47,-15282.000000003423
25.472,-15283.200000003424
25.474,-15284.400000003425
25.476,-15285.600000003426
25.478,-15286.800000003426
25.48,-15288.000000003427
25.482,-15289.200000003428
25.484,-15290.400000003428
25.486,-15291.60000000343
25.488,-15292.80000000343
25.49,-15294.00000000343
25.492,-15295.200000003431
25.494,-15296.400000003432
25.496,-15297.600000003433
25.498,-15298.800000003434
25.5,-15300.000000003434
25.502,-15301.200000003435
25.504,-15302.400000003436
25.506,-15303.600000003436
25.508,-15304.800000003437
25.51,-15306.000000003438
25.512,-15307.200000003439
25.514,-15308.40000000344
25.516,-15309.60000000344
25.518,-15310.80000000344
25.52,-15312.000000003442
25.522,-15313.200000003442
25.524,-15314.400000003443
25.526,-15315.600000003444
25.528,-15316.800000003444
25.53,-15318.000000003445
25.532,-15319.200000003446
25.534,-15320.400000003447
25.536,-15321.600000003447
25.538,-15322.800000003448
25.54,-15324.000000003449
25.542,-15325.20000000345
25.544,-15326.40000000345
25.546,-15327.600000003451
25.548,-15328.800000003452
25.55,-15330.000000003452
25.552,-15331.200000003453
25.554,-15332.400000003454
25.556,-15333.600000003455
25.558,-15334.800000003455
25.56,-15336.000000003456
25.562,-15337.200000003457
25.564,-15338.400000003458
25.566,-15339.600000003458
25.568,-15340.800000003459
25.57,-15342.00000000346
25.572,-15343.20000000346
25.574,-15344.400000003461
25.576,-15345.600000003462
25.578,-15346.800000003463
25.58,-15348.000000003463
25.582,-15349.200000003464
25.584,-15350.400000003465
25.586,-15351.600000003466
25.588,-15352.800000003466
25.59,-15354.000000003467
25.592,-15355.200000003468
25.594,-15356.400000003468
25.596,-15357.60000000347
25.598,-15358.80000000347
25.6,-15360.00000000347
25.602,-15361.200000003471
25.604,-15362.400000003472
25.606,-15363.600000003473
25.608,-15364.800000003474
25.61,-15366.000000003474
25.612,-15367.200000003475
25.614,-15368.400000003476
25.616,-15369.600000003476
25.618,-15370.800000003477
25.62,-15372.000000003478
25.622,-15373.200000003479
25.624,-15374.40000000348
25.626,-15375.60000000348
25.628,-15376.80000000348
25.63,-15378.000000003482
25.632,-15379.200000003482
25.634,-15380.400000003483
25.636,-15381.600000003484
25.638,-15382.800000003484
25.64,-15384.000000003485
25.642,-15385.200000003486
25.644,-15386.400000003487
25.646,-15387.600000003487
25.648,-15388.800000003488
25.65,-15390.000000003489
25.652,-15391.20000000349
25.654,-15392.40000000349
25.656,-15393.600000003491
25.658,-15394.800000003492
25.66,-15396.000000003492
25.662,-15397.200000003493
25.664,-15398.400000003494
25.666,-15399.600000003495
25.668,-15400.800000003495
25.67,-15402.000000003496
25.672,-15403.200000003497
25.674,-15404.400000003498
25.676,-15405.600000003498
25.678,-15406.800000003499
25.68,-15408.0000000035
25.682,-15409.2000000035
25.684,-15410.400000003501
25.686,-15411.600000003502
25.688,-15412.800000003503
25.69,-15414.000000003503
25.692,-15415.200000003504
25.694,-15416.400000003505
25.696,-15417.600000003506
25.698,-15418.800000003506
25.7,-15420.000000003507
25.702,-15421.200000003508
25.704,-15422.400000003508
25.706,-15423.60000000351
25.708,-15424.80000000351
25.71,-15426.00000000351
25.712,-15427.200000003511
25.714,-15428.400000003512
25.716,-15429.600000003513
25.718,-15430.800000003514
25.72,-15432.000000003514
25.722,-15433.200000003515
25.724,-15434.400000003516
25.726,-15435.600000003516
25.728,-15436.800000003517
25.73,-15438.000000003518
25.732,-15439.200000003519
25.734,-15440.40000000352
25.736,-15441.60000000352
25.738,-15442.80000000352
25.74,-15444.000000003522
25.742,-15445.200000003522
25.744,-15446.400000003523
25.746,-15447.600000003524
25.748,-15448.800000003524
25.75,-15450.000000003525
25.752,-15451.200000003526
25.754,-15452.400000003527
25.756,-15453.600000003527
25.758,-15454.800000003528
25.76,-15456.000000003529
25.762,-15457.20000000353
25.764,-15458.40000000353
25.766,-15459.600000003531
25.768,-15460.800000003532
25.77,-15462.000000003532
25.772,-15463.200000003533
25.774,-15464.400000003534
25.776,-15465.600000003535
25.778,-15466.800000003535
25.78,-15468.000000003536
25.782,-15469.200000003537
25.784,-15470.400000003538
25.786,-15471.600000003538
25.788,-15472.800000003539
25.79,-15474.00000000354
25.792,-15475.20000000354
25.794,-15476.400000003541
25.796,-15477.600000003542
25.798,-15478.800000003543
25.8,-15480.000000003543
25.802,-15481.200000003544
25.804,-15482.400000003545
25.806,-15483.600000003546
25.808,-15484.800000003546
25.81,-15486.000000003547
25.812,-15487.200000003548
25.814,-15488.400000003548
25.816,-15489.60000000355
25.818,-15490.80000000355
25.82,-15492.00000000355
25.822,-15493.200000003551
25.824,-15494.400000003552
25.826,-15495.600000003553
25.828,-15496.800000003554
25.83,-15498.000000003554
25.832,-15499.200000003555
25.834,-15500.400000003556
25.836,-15501.600000003556
25.838,-15502.800000003557
25.84,-15504.000000003558
25.842,-15505.200000003559
25.844,-15506.40000000356
25.846,-15507.60000000356
25.848,-15508.80000000356
25.85,-15510.000000003562
25.852,-15511.200000003562
25.854,-15512.400000003563
25.856,-15513.600000003564
25.858,-15514.800000003564
25.86,-15516.000000003565
25.862,-15517.200000003566
25.864,-15518.400000003567
25.866,-15519.600000003567
25.868,-15520.800000003568
25.87,-15522.000000003569
25.872,-15523.20000000357
25.874,-15524.40000000357
25.876,-15525.600000003571
25.878,-15526.800000003572
25.88,-15528.000000003572
25.882,-15529.200000003573
25.884,-15530.400000003574
25.886,-15531.600000003575
25.888,-15532.800000003575
25.89,-15534.000000003576
25.892,-15535.200000003577
25.894,-15536.400000003578
25.896,-15537.600000003578
25.898,-15538.800000003579
25.9,-15540.00000000358
25.902,-15541.20000000358
25.904,-15542.400000003581
25.906,-15543.600000003582
25.908,-15544.800000003583
25.91,-15546.000000003583
25.912,-15547.200000003584
25.914,-15548.400000003585
25.916,-15549.600000003586
25.918,-15550.800000003586
25.92,-15552.000000003587
25.922,-15553.200000003588
25.924,-15554.400000003589
25.926,-15555.60000000359
25.928,-15556.80000000359
25.93,-15558.00000000359
25.932,-15559.200000003591
25.934,-15560.400000003592
25.936,-15561.600000003593
25.938,-15562.800000003594
25.94,-15564.000000003594
25.942,-15565.200000003595
25.944,-15566.400000003596
25.946,-15567.600000003597
25.948,-15568.800000003597
25.95,-15570.000000003598
25.952,-15571.200000003599
25.954,-15572.4000000036
25.956,-15573.6000000036
25.958,-15574.8000000036
25.96,-15576.000000003602
25.962,-15577.200000003602
25.964,-15578.400000003603
25.966,-15579.600000003604
25.968,-15580.800000003605
25.97,-15582.000000003605
25.972,-15583.200000003606
25.974,-15584.400000003607
25.976,-15585.600000003607
25.978,-15586.800000003608
25.98,-15588.000000003609
25.982,-15589.20000000361
25.984,-15590.40000000361
25.986,-15591.600000003611
25.988,-15592.800000003612
25.99,-15594.000000003613
25.992,-15595.200000003613
25.994,-15596.400000003614
25.996,-15597.600000003615
25.998,-15598.800000003615
26.0,-15600.000000003616
26.002,-15601.200000003617
26.004,-15602.400000003618
26.006,-15603.600000003618
26.008,-15604.800000003619
26.01,-15606.00000000362
26.012,-15607.20000000362
26.014,-15608.400000003621
26.016,-15609.600000003622
26.018,-15610.800000003623
26.02,-15612.000000003623
26.022,-15613.200000003624
26.024,-15614.400000003625
26.026,-15615.600000003626
26.028,-15616.800000003626
26.03,-15618.000000003627
26.032,-15619.200000003628
26.034,-15620.400000003629
26.036,-15621.60000000363
26.038,-15622.80000000363
26.04,-15624.00000000363
26.042,-15625.200000003631
26.044,-15626.400000003632
26.046,-15627.600000003633
26.048,-15628.800000003634
26.05,-15630.000000003634
26.052,-15631.200000003635
26.054,-15632.400000003636
26.056,-15633.600000003637
26.058,-15634.800000003637
26.06,-15636.000000003638
26.062,-15637.200000003639
26.064,-15638.40000000364
26.066,-15639.60000000364
26.068,-15640.80000000364
26.07,-15642.000000003642
26.072,-15643.200000003642
26.074,-15644.400000003643
26.076,-15645.600000003644
26.078,-15646.800000003645
26.08,-15648.000000003645
26.082,-15649.200000003646
26.084,-15650.400000003647
26.086,-15651.600000003647
26.088,-15652.800000003648
26.09,-15654.000000003649
26.092,-15655.20000000365
26.094,-15656.40000000365
26.096,-15657.600000003651
26.098,-15658.800000003652
26.1,-15660.000000003653
26.102,-15661.200000003653
26.104,-15662.400000003654
26.106,-15663.600000003655
26.108,-15664.800000003655
26.11,-15666.000000003656
26.112,-15667.200000003657
26.114,-15668.400000003658
26.116,-15669.600000003658
26.118,-15670.800000003659
26.12,-15672.00000000366
26.122,-15673.20000000366
26.124,-15674.400000003661
26.126,-15675.600000003662
26.128,-15676.800000003663
26.13,-15678.000000003663
26.132,-15679.200000003664
26.134,-15680.400000003665
26.136,-15681.600000003666
26.138,-15682.800000003666
26.14,-15684.000000003667
26.142,-15685.200000003668
